episode,total_reward
23229,-484.3
23230,-471.2
23231,-475.4
23232,-477.5
23233,-474.5
23234,-483.5
23235,-474.3
23236,-482.2
23237,-488.4
23238,-465.3
23239,-469.4
23240,-476.4
23241,-471.5
23242,-483.3
23243,-464.4
23244,-473.4
23245,-481.2
23246,-456.5
23247,-492.5
23248,-482.9
23249,-482.6
23250,-487.8
23251,-488.3
23252,-482.5
23253,-487.4
23254,-491.2
23255,-490.6
23256,-480.3
23257,-486.5
23258,-464.5
23259,-474.0
23260,-480.6
23261,-469.5
23262,-470.2
23263,-474.8
23264,-472.5
23265,-492.3
23266,-481.7
23267,-469.5
23268,-479.3
23269,-467.5
23270,-480.4
23271,-476.2
23272,-473.5
23273,-463.5
23274,-488.8
23275,-475.3
23276,-476.3
23277,-491.3
23278,-476.2
23279,-473.9
23280,-479.7
23281,-485.5
23282,-469.4
23283,-467.7
23284,-476.5
23285,-484.4
23286,-484.4
23287,-479.6
23288,-477.5
23289,-474.3
23290,-471.4
23291,-480.5
23292,-481.8
23293,-477.5
23294,-462.6
23295,-478.6
23296,-470.9
23297,-473.9
23298,-482.9
23299,-468.4
23300,-481.4
23301,-458.8
23302,-484.2
23303,-468.9
23304,-494.6
23305,-474.5
23306,-494.7
23307,-485.2
23308,-472.4
23309,-472.4
23310,-476.5
23311,-487.4
23312,-485.4
23313,-469.3
23314,-477.4
23315,-474.9
23316,-475.6
23317,-471.9
23318,-476.6
23319,-485.3
23320,-479.3
23321,-483.1
23322,-490.5
23323,-476.2
23324,-495.2
23325,-468.4
23326,-482.4
23327,-486.4
23328,-487.3
23329,-465.5
23330,-488.6
23331,-471.5
23332,-468.5
23333,-468.3
23334,-489.3
23335,-477.2
23336,-478.8
23337,-477.2
23338,-479.4
23339,-492.2
23340,-484.5
23341,-482.3
23342,-472.4
23343,-469.5
23344,-478.6
23345,-484.4
23346,-477.0
23347,-480.3
23348,-474.5
23349,-477.7
23350,-464.4
23351,-478.4
23352,-470.2
23353,-470.5
23354,-481.2
23355,-480.3
23356,-472.3
23357,-476.9
23358,-475.4
23359,-466.7
23360,-484.7
23361,-483.4
23362,-483.4
23363,-498.2
23364,-455.4
23365,-484.4
23366,-484.8
23367,-489.6
23368,-484.5
23369,-464.8
23370,-479.4
23371,-476.4
23372,-474.4
23373,-485.7
23374,-467.5
23375,-458.5
23376,-481.6
23377,-484.4
23378,-477.8
23379,-458.2
23380,-478.4
23381,-481.5
23382,-480.2
23383,-486.7
23384,-471.6
23385,-478.6
23386,-463.6
23387,-481.5
23388,-465.5
23389,-474.6
23390,-475.6
23391,-466.4
23392,-484.4
23393,-487.4
23394,-481.3
23395,-481.3
23396,-476.5
23397,-482.4
23398,-465.5
23399,-482.5
23400,-470.4
23401,-475.9
23402,-462.4
23403,-474.3
23404,-486.2
23405,-490.4
23406,-472.7
23407,-467.4
23408,-478.5
23409,-487.5
23410,-493.4
23411,-469.4
23412,-478.8
23413,-483.8
23414,-494.4
23415,-482.7
23416,-490.0
23417,-489.3
23418,-486.2
23419,-458.3
23420,-487.5
23421,-476.4
23422,-481.3
23423,-479.6
23424,-491.3
23425,-468.4
23426,-483.8
23427,-470.2
23428,-486.9
23429,-467.3
23430,-471.4
23431,-479.5
23432,-491.3
23433,-472.4
23434,-464.5
23435,-477.5
23436,-468.2
23437,-484.9
23438,-479.4
23439,-488.3
23440,-481.2
23441,-487.3
23442,-469.4
23443,-463.4
23444,-484.4
23445,-466.5
23446,-474.4
23447,-473.8
23448,-469.3
23449,-464.6
23450,-480.4
23451,-464.4
23452,-467.4
23453,-483.4
23454,-490.5
23455,-469.5
23456,-479.5
23457,-475.2
23458,-476.3
23459,-493.8
23460,-480.4
23461,-478.2
23462,-477.5
23463,-472.5
23464,-478.4
23465,-480.4
23466,-460.3
23467,-479.5
23468,-472.4
23469,-481.5
23470,-479.6
23471,-471.6
23472,-472.6
23473,-477.4
23474,-469.6
23475,-481.4
23476,-486.5
23477,-492.3
23478,-471.9
23479,-479.4
23480,-469.5
23481,-488.7
23482,-491.3
23483,-468.6
23484,-473.5
23485,-482.5
23486,-487.3
23487,-465.3
23488,-490.8
23489,-468.4
23490,-481.3
23491,-471.5
23492,-472.5
23493,-473.9
23494,-481.7
23495,-483.4
23496,-468.4
23497,-462.6
23498,-483.8
23499,-463.2
23500,-472.3
23501,-496.5
23502,-480.5
23503,-470.6
23504,-472.5
23505,-456.5
23506,-483.2
23507,-470.4
23508,-477.3
23509,-487.9
23510,-469.4
23511,-478.3
23512,-479.5
23513,-477.5
23514,-489.8
23515,-466.9
23516,-482.3
23517,-462.3
23518,-482.5
23519,-475.5
23520,-474.4
23521,-462.7
23522,-484.5
23523,-456.6
23524,-471.5
23525,-479.3
23526,-485.5
23527,-477.4
23528,-476.6
23529,-480.2
23530,-474.3
23531,-474.3
23532,-469.0
23533,-472.4
23534,-476.4
23535,-484.4
23536,-475.5
23537,-472.5
23538,-464.5
23539,-479.3
23540,-478.4
23541,-479.1
23542,-474.4
23543,-472.3
23544,-477.5
23545,-474.4
23546,-492.4
23547,-491.5
23548,-474.6
23549,-471.3
23550,-471.6
23551,-467.5
23552,-481.4
23553,-471.0
23554,-483.4
23555,-470.6
23556,-476.7
23557,-478.9
23558,-489.9
23559,-460.4
23560,-478.3
23561,-467.4
23562,-473.6
23563,-492.4
23564,-480.4
23565,-472.4
23566,-483.4
23567,-464.5
23568,-470.2
23569,-476.6
23570,-462.6
23571,-476.3
23572,-475.4
23573,-472.5
23574,-465.4
23575,-481.5
23576,-479.5
23577,-494.6
23578,-482.5
23579,-487.5
23580,-473.5
23581,-482.4
23582,-481.6
23583,-479.4
23584,-466.2
23585,-485.9
23586,-475.7
23587,-487.4
23588,-469.3
23589,-480.4
23590,-466.5
23591,-482.7
23592,-482.0
23593,-478.3
23594,-483.1
23595,-484.3
23596,-468.6
23597,-464.4
23598,-487.3
23599,-481.3
23600,-467.4
23601,-488.7
23602,-467.4
23603,-470.6
23604,-475.6
23605,-473.8
23606,-479.8
23607,-493.3
23608,-478.9
23609,-472.5
23610,-475.6
23611,-465.6
23612,-477.5
23613,-462.5
23614,-475.5
23615,-486.7
23616,-486.7
23617,-467.7
23618,-471.5
23619,-475.8
23620,-478.6
23621,-480.5
23622,-489.5
23623,-485.4
23624,-482.5
23625,-479.9
23626,-483.9
23627,-493.4
23628,-466.4
23629,-463.5
23630,-458.6
23631,-484.4
23632,-485.6
23633,-483.5
23634,-477.5
23635,-480.9
23636,-460.4
23637,-459.3
23638,-480.2
23639,-474.3
23640,-487.2
23641,-469.3
23642,-466.3
23643,-469.5
23644,-466.4
23645,-464.6
23646,-471.4
23647,-484.5
23648,-475.6
23649,-473.6
23650,-486.7
23651,-469.3
23652,-479.4
23653,-478.3
23654,-480.7
23655,-488.6
23656,-476.9
23657,-483.9
23658,-467.4
23659,-480.4
23660,-485.5
23661,-489.0
23662,-466.4
23663,-481.4
23664,-473.4
23665,-490.6
23666,-470.3
23667,-479.4
23668,-460.6
23669,-467.3
23670,-492.2
23671,-494.5
23672,-477.4
23673,-471.3
23674,-461.7
23675,-495.5
23676,-471.6
23677,-479.6
23678,-474.8
23679,-464.8
23680,-473.7
23681,-477.5
23682,-471.5
23683,-459.6
23684,-476.2
23685,-474.3
23686,-476.3
23687,-476.4
23688,-481.5
23689,-476.6
23690,-476.5
23691,-467.5
23692,-468.6
23693,-492.5
23694,-484.9
23695,-487.4
23696,-486.5
23697,-483.6
23698,-469.3
23699,-486.1
23700,-471.0
23701,-488.9
23702,-481.3
23703,-472.9
23704,-479.6
23705,-477.7
23706,-467.4
23707,-461.2
23708,-470.5
23709,-476.4
23710,-458.9
23711,-482.8
23712,-468.5
23713,-474.4
23714,-480.3
23715,-477.5
23716,-469.4
23717,-471.5
23718,-489.4
23719,-485.6
23720,-467.7
23721,-479.5
23722,-481.4
23723,-467.7
23724,-468.2
23725,-473.7
23726,-468.5
23727,-481.8
23728,-478.4
23729,-492.6
23730,-470.4
23731,-482.5
23732,-467.7
23733,-477.5
23734,-472.4
23735,-470.4
23736,-476.3
23737,-461.5
23738,-482.5
23739,-490.4
23740,-475.4
23741,-460.4
23742,-476.3
23743,-488.7
23744,-464.8
23745,-492.4
23746,-473.8
23747,-457.4
23748,-477.5
23749,-476.5
23750,-487.5
23751,-475.6
23752,-480.9
23753,-462.5
23754,-477.8
23755,-477.3
23756,-474.6
23757,-477.1
23758,-482.4
23759,-483.4
23760,-466.8
23761,-477.2
23762,-477.3
23763,-476.5
23764,-491.2
23765,-468.2
23766,-490.6
23767,-486.6
23768,-458.5
23769,-489.5
23770,-482.5
23771,-485.3
23772,-477.2
23773,-472.5
23774,-479.6
23775,-483.5
23776,-468.3
23777,-474.3
23778,-483.3
23779,-474.3
23780,-483.4
23781,-481.3
23782,-481.4
23783,-463.6
23784,-481.6
23785,-466.5
23786,-478.3
23787,-487.4
23788,-466.5
23789,-484.5
23790,-488.4
23791,-483.3
23792,-479.3
23793,-470.3
23794,-477.5
23795,-472.6
23796,-477.5
23797,-476.8
23798,-464.3
23799,-461.4
23800,-480.4
23801,-479.3
23802,-475.6
23803,-481.3
23804,-468.3
23805,-485.4
23806,-478.8
23807,-490.4
23808,-490.4
23809,-463.5
23810,-467.3
23811,-472.3
23812,-487.0
23813,-490.6
23814,-482.6
23815,-480.5
23816,-492.3
23817,-459.6
23818,-472.5
23819,-454.7
23820,-478.9
23821,-469.5
23822,-484.3
23823,-459.5
23824,-494.6
23825,-483.5
23826,-459.8
23827,-481.4
23828,-470.4
23829,-465.3
23830,-479.5
23831,-493.1
23832,-476.5
23833,-484.5
23834,-474.8
23835,-475.9
23836,-474.4
23837,-488.6
23838,-493.2
23839,-494.5
23840,-470.4
23841,-492.3
23842,-479.8
23843,-483.5
23844,-483.5
23845,-474.4
23846,-471.4
23847,-480.8
23848,-487.2
23849,-468.7
23850,-464.5
23851,-475.4
23852,-472.6
23853,-485.4
23854,-474.7
23855,-475.2
23856,-480.3
23857,-469.3
23858,-467.4
23859,-474.4
23860,-483.4
23861,-477.3
23862,-472.3
23863,-468.1
23864,-481.3
23865,-484.4
23866,-479.5
23867,-473.6
23868,-476.9
23869,-485.2
23870,-476.3
23871,-476.7
23872,-469.9
23873,-488.8
23874,-452.4
23875,-489.1
23876,-477.7
23877,-489.3
23878,-478.2
23879,-488.5
23880,-485.8
23881,-474.5
23882,-481.6
23883,-482.5
23884,-471.5
23885,-475.0
23886,-468.8
23887,-487.4
23888,-492.7
23889,-473.4
23890,-479.4
23891,-468.3
23892,-475.4
23893,-479.9
23894,-481.4
23895,-482.2
23896,-469.3
23897,-468.3
23898,-454.6
23899,-482.5
23900,-486.5
23901,-471.4
23902,-455.6
23903,-477.4
23904,-493.5
23905,-477.6
23906,-461.2
23907,-484.4
23908,-480.4
23909,-480.4
23910,-476.4
23911,-467.5
23912,-475.4
23913,-481.6
23914,-483.3
23915,-459.5
23916,-479.5
23917,-491.7
23918,-466.2
23919,-498.7
23920,-480.0
23921,-480.6
23922,-483.4
23923,-474.5
23924,-477.3
23925,-474.7
23926,-484.2
23927,-479.2
23928,-470.4
23929,-486.6
23930,-459.3
23931,-489.7
23932,-469.5
23933,-477.4
23934,-471.3
23935,-467.6
23936,-472.5
23937,-473.5
23938,-466.4
23939,-469.4
23940,-476.5
23941,-481.5
23942,-461.5
23943,-487.3
23944,-492.6
23945,-478.3
23946,-490.3
23947,-469.6
23948,-474.2
23949,-477.4
23950,-466.7
23951,-483.4
23952,-471.6
23953,-465.4
23954,-475.2
23955,-477.5
23956,-483.6
23957,-455.4
23958,-463.0
23959,-481.5
23960,-473.6
23961,-490.3
23962,-476.4
23963,-491.6
23964,-481.9
23965,-467.6
23966,-490.4
23967,-470.7
23968,-471.3
23969,-477.5
23970,-494.4
23971,-486.5
23972,-475.3
23973,-479.5
23974,-467.9
23975,-468.5
23976,-488.6
23977,-472.5
23978,-474.7
23979,-483.3
23980,-474.5
23981,-479.4
23982,-469.9
23983,-472.5
23984,-487.9
23985,-483.4
23986,-481.8
23987,-481.4
23988,-480.4
23989,-469.5
23990,-469.5
23991,-470.9
23992,-476.3
23993,-468.5
23994,-494.6
23995,-472.8
23996,-469.4
23997,-481.2
23998,-474.6
23999,-453.5
24000,-489.2
24001,-473.5
24002,-474.5
24003,-471.4
24004,-476.4
24005,-464.5
24006,-470.7
24007,-472.3
24008,-473.4
24009,-475.4
24010,-458.2
24011,-474.4
24012,-477.4
24013,-469.4
24014,-483.6
24015,-487.5
24016,-471.5
24017,-481.4
24018,-470.5
24019,-482.4
24020,-470.3
24021,-479.4
24022,-465.0
24023,-471.6
24024,-485.4
24025,-488.5
24026,-481.5
24027,-472.8
24028,-481.6
24029,-482.4
24030,-468.6
24031,-480.5
24032,-468.5
24033,-475.6
24034,-457.5
24035,-476.2
24036,-478.7
24037,-479.4
24038,-492.7
24039,-480.8
24040,-480.3
24041,-469.5
24042,-474.4
24043,-478.6
24044,-469.3
24045,-471.2
24046,-477.4
24047,-475.5
24048,-472.0
24049,-475.6
24050,-471.3
24051,-465.6
24052,-476.7
24053,-463.5
24054,-464.6
24055,-494.7
24056,-470.8
24057,-486.3
24058,-487.5
24059,-480.6
24060,-479.4
24061,-481.4
24062,-471.6
24063,-480.8
24064,-469.4
24065,-480.4
24066,-478.5
24067,-479.4
24068,-469.5
24069,-475.9
24070,-484.6
24071,-492.6
24072,-467.4
24073,-468.5
24074,-483.9
24075,-490.4
24076,-470.4
24077,-469.3
24078,-486.8
24079,-483.3
24080,-474.3
24081,-468.2
24082,-478.5
24083,-471.3
24084,-474.6
24085,-481.5
24086,-474.4
24087,-482.6
24088,-469.8
24089,-454.4
24090,-471.6
24091,-466.6
24092,-469.3
24093,-477.5
24094,-474.4
24095,-470.9
24096,-482.9
24097,-488.6
24098,-463.8
24099,-486.6
24100,-481.5
24101,-460.4
24102,-474.2
24103,-459.5
24104,-473.6
24105,-499.2
24106,-479.6
24107,-484.4
24108,-471.6
24109,-486.3
24110,-472.1
24111,-479.8
24112,-478.5
24113,-474.3
24114,-481.3
24115,-475.4
24116,-468.6
24117,-478.5
24118,-482.7
24119,-480.4
24120,-479.5
24121,-484.3
24122,-477.6
24123,-472.7
24124,-469.6
24125,-479.5
24126,-487.8
24127,-470.4
24128,-477.5
24129,-494.3
24130,-474.3
24131,-474.3
24132,-481.3
24133,-471.8
24134,-479.7
24135,-484.1
24136,-487.4
24137,-468.6
24138,-474.4
24139,-476.6
24140,-474.4
24141,-470.5
24142,-483.4
24143,-488.3
24144,-462.4
24145,-493.2
24146,-474.6
24147,-472.5
24148,-466.6
24149,-484.4
24150,-488.4
24151,-481.6
24152,-487.9
24153,-471.3
24154,-477.4
24155,-469.7
24156,-484.5
24157,-488.5
24158,-477.4
24159,-465.4
24160,-476.5
24161,-481.5
24162,-477.4
24163,-485.5
24164,-477.4
24165,-471.7
24166,-467.5
24167,-483.3
24168,-467.5
24169,-485.4
24170,-466.4
24171,-470.6
24172,-460.3
24173,-480.5
24174,-475.8
24175,-479.1
24176,-483.4
24177,-474.5
24178,-477.6
24179,-484.3
24180,-468.3
24181,-493.5
24182,-477.5
24183,-485.1
24184,-480.6
24185,-483.3
24186,-468.6
24187,-483.3
24188,-477.5
24189,-468.8
24190,-488.3
24191,-474.5
24192,-493.2
24193,-475.8
24194,-470.9
24195,-478.9
24196,-483.4
24197,-464.5
24198,-468.4
24199,-457.4
24200,-474.7
24201,-468.6
24202,-474.7
24203,-476.9
24204,-486.0
24205,-474.5
24206,-480.5
24207,-474.4
24208,-474.5
24209,-481.3
24210,-477.6
24211,-485.5
24212,-483.3
24213,-470.3
24214,-480.4
24215,-471.3
24216,-471.6
24217,-472.7
24218,-483.1
24219,-466.4
24220,-482.3
24221,-466.5
24222,-475.4
24223,-470.5
24224,-459.2
24225,-477.2
24226,-487.2
24227,-478.4
24228,-450.3
24229,-467.5
24230,-485.7
24231,-468.5
24232,-492.6
24233,-473.4
24234,-476.4
24235,-476.9
24236,-488.2
24237,-484.5
24238,-486.5
24239,-471.4
24240,-484.5
24241,-491.2
24242,-481.3
24243,-488.4
24244,-489.4
24245,-486.4
24246,-482.6
24247,-472.3
24248,-468.4
24249,-465.3
24250,-480.6
24251,-483.4
24252,-466.4
24253,-467.3
24254,-455.2
24255,-484.0
24256,-474.3
24257,-468.7
24258,-477.3
24259,-481.5
24260,-472.2
24261,-485.1
24262,-479.8
24263,-481.4
24264,-486.6
24265,-467.5
24266,-488.8
24267,-474.4
24268,-477.4
24269,-475.0
24270,-464.9
24271,-480.6
24272,-487.6
24273,-487.3
24274,-476.5
24275,-472.6
24276,-476.3
24277,-480.7
24278,-481.8
24279,-468.3
24280,-471.4
24281,-477.2
24282,-479.3
24283,-477.7
24284,-469.6
24285,-474.5
24286,-473.2
24287,-482.3
24288,-474.7
24289,-475.3
24290,-467.8
24291,-468.5
24292,-476.3
24293,-487.2
24294,-489.4
24295,-491.6
24296,-484.6
24297,-464.5
24298,-490.4
24299,-476.6
24300,-485.0
24301,-470.3
24302,-482.4
24303,-477.5
24304,-488.5
24305,-472.4
24306,-482.6
24307,-478.4
24308,-478.4
24309,-482.3
24310,-477.3
24311,-470.8
24312,-494.7
24313,-488.5
24314,-476.6
24315,-479.3
24316,-471.5
24317,-471.5
24318,-475.6
24319,-465.5
24320,-480.8
24321,-472.7
24322,-476.8
24323,-478.4
24324,-490.3
24325,-469.3
24326,-467.8
24327,-490.3
24328,-474.7
24329,-489.3
24330,-478.6
24331,-474.4
24332,-478.6
24333,-476.5
24334,-490.5
24335,-470.2
24336,-469.9
24337,-476.5
24338,-485.6
24339,-489.7
24340,-490.4
24341,-478.6
24342,-484.5
24343,-476.6
24344,-472.6
24345,-467.5
24346,-472.8
24347,-486.5
24348,-476.2
24349,-490.6
24350,-452.3
24351,-495.1
24352,-469.9
24353,-479.4
24354,-473.6
24355,-467.6
24356,-476.6
24357,-494.6
24358,-464.3
24359,-479.4
24360,-473.5
24361,-479.3
24362,-486.4
24363,-486.4
24364,-470.2
24365,-479.3
24366,-484.4
24367,-482.5
24368,-481.5
24369,-477.7
24370,-478.3
24371,-485.4
24372,-489.1
24373,-470.4
24374,-477.6
24375,-478.4
24376,-473.3
24377,-471.4
24378,-473.5
24379,-484.3
24380,-485.5
24381,-483.3
24382,-475.4
24383,-488.4
24384,-479.8
24385,-474.4
24386,-495.1
24387,-463.4
24388,-478.3
24389,-495.1
24390,-477.3
24391,-467.9
24392,-482.5
24393,-476.4
24394,-476.4
24395,-470.5
24396,-477.6
24397,-469.6
24398,-481.7
24399,-490.3
24400,-465.5
24401,-489.4
24402,-485.5
24403,-477.6
24404,-486.7
24405,-492.5
24406,-472.5
24407,-475.1
24408,-487.5
24409,-487.6
24410,-469.5
24411,-466.4
24412,-475.6
24413,-469.5
24414,-460.8
24415,-462.9
24416,-480.5
24417,-475.6
24418,-472.0
24419,-479.4
24420,-484.7
24421,-477.4
24422,-476.6
24423,-476.4
24424,-476.1
24425,-462.4
24426,-494.4
24427,-484.3
24428,-471.3
24429,-461.3
24430,-480.4
24431,-486.5
24432,-483.8
24433,-470.4
24434,-482.7
24435,-483.5
24436,-460.5
24437,-482.5
24438,-475.4
24439,-479.3
24440,-473.4
24441,-474.5
24442,-477.3
24443,-469.5
24444,-484.8
24445,-479.3
24446,-478.5
24447,-463.0
24448,-485.2
24449,-491.3
24450,-468.5
24451,-473.8
24452,-491.4
24453,-468.6
24454,-480.4
24455,-465.5
24456,-468.4
24457,-466.5
24458,-467.5
24459,-475.9
24460,-487.3
24461,-459.6
24462,-468.4
24463,-483.4
24464,-475.2
24465,-466.4
24466,-486.4
24467,-470.5
24468,-484.9
24469,-470.6
24470,-489.4
24471,-468.3
24472,-475.3
24473,-470.4
24474,-469.8
24475,-475.7
24476,-473.4
24477,-493.3
24478,-462.5
24479,-471.5
24480,-477.5
24481,-480.5
24482,-474.5
24483,-459.4
24484,-483.4
24485,-470.9
24486,-484.9
24487,-467.3
24488,-478.5
24489,-470.4
24490,-459.3
24491,-468.4
24492,-463.5
24493,-477.6
24494,-488.3
24495,-477.8
24496,-472.6
24497,-494.2
24498,-483.3
24499,-475.4
24500,-471.5
24501,-482.6
24502,-474.4
24503,-476.6
24504,-481.6
24505,-484.5
24506,-473.3
24507,-478.3
24508,-481.5
24509,-472.6
24510,-490.6
24511,-475.5
24512,-472.4
24513,-474.3
24514,-462.6
24515,-476.5
24516,-467.5
24517,-486.9
24518,-481.6
24519,-459.8
24520,-481.0
24521,-477.2
24522,-468.6
24523,-468.4
24524,-484.6
24525,-479.4
24526,-483.3
24527,-474.5
24528,-470.4
24529,-460.6
24530,-477.6
24531,-481.9
24532,-477.4
24533,-481.5
24534,-484.5
24535,-473.4
24536,-483.4
24537,-481.5
24538,-467.5
24539,-472.5
24540,-476.4
24541,-486.5
24542,-485.4
24543,-476.7
24544,-483.5
24545,-468.3
24546,-478.5
24547,-475.9
24548,-471.5
24549,-477.4
24550,-475.6
24551,-472.4
24552,-480.4
24553,-480.5
24554,-478.3
24555,-486.2
24556,-483.3
24557,-476.6
24558,-468.3
24559,-476.6
24560,-468.6
24561,-475.4
24562,-475.4
24563,-488.4
24564,-488.4
24565,-484.4
24566,-470.4
24567,-482.5
24568,-470.5
24569,-473.5
24570,-488.5
24571,-480.5
24572,-469.5
24573,-486.7
24574,-482.2
24575,-464.8
24576,-462.0
24577,-469.4
24578,-479.9
24579,-477.4
24580,-481.4
24581,-477.3
24582,-490.5
24583,-494.3
24584,-475.5
24585,-465.6
24586,-472.4
24587,-466.5
24588,-462.6
24589,-474.5
24590,-497.1
24591,-472.5
24592,-491.2
24593,-481.3
24594,-465.7
24595,-465.4
24596,-479.5
24597,-473.8
24598,-475.5
24599,-479.7
24600,-487.4
24601,-468.8
24602,-469.4
24603,-486.6
24604,-465.5
24605,-474.8
24606,-483.5
24607,-463.7
24608,-464.4
24609,-481.3
24610,-468.4
24611,-472.4
24612,-484.4
24613,-469.6
24614,-483.8
24615,-471.4
24616,-483.3
24617,-474.4
24618,-462.4
24619,-482.4
24620,-475.6
24621,-478.4
24622,-477.3
24623,-485.9
24624,-479.6
24625,-468.5
24626,-483.3
24627,-479.4
24628,-469.3
24629,-475.5
24630,-476.4
24631,-486.8
24632,-482.5
24633,-481.3
24634,-478.6
24635,-497.3
24636,-498.4
24637,-481.8
24638,-472.4
24639,-473.4
24640,-473.8
24641,-474.4
24642,-475.8
24643,-487.7
24644,-465.4
24645,-475.3
24646,-470.3
24647,-475.3
24648,-479.9
24649,-475.5
24650,-490.6
24651,-489.3
24652,-477.4
24653,-465.2
24654,-459.5
24655,-485.2
24656,-484.6
24657,-459.4
24658,-485.4
24659,-483.6
24660,-497.4
24661,-475.6
24662,-464.4
24663,-474.4
24664,-494.3
24665,-464.0
24666,-477.3
24667,-479.6
24668,-488.3
24669,-472.1
24670,-486.3
24671,-478.7
24672,-483.7
24673,-487.3
24674,-491.4
24675,-480.4
24676,-486.4
24677,-461.5
24678,-482.0
24679,-479.4
24680,-483.3
24681,-490.4
24682,-465.4
24683,-484.4
24684,-464.4
24685,-488.5
24686,-482.3
24687,-486.2
24688,-464.5
24689,-486.3
24690,-475.5
24691,-478.5
24692,-474.5
24693,-468.6
24694,-489.9
24695,-469.5
24696,-493.2
24697,-468.6
24698,-483.3
24699,-470.5
24700,-446.4
24701,-489.5
24702,-489.4
24703,-485.3
24704,-476.5
24705,-454.4
24706,-456.4
24707,-480.4
24708,-477.3
24709,-471.4
24710,-489.4
24711,-470.6
24712,-477.5
24713,-491.2
24714,-466.6
24715,-457.4
24716,-467.5
24717,-471.4
24718,-477.7
24719,-491.6
24720,-491.3
24721,-479.8
24722,-469.4
24723,-478.5
24724,-479.3
24725,-472.5
24726,-469.6
24727,-480.7
24728,-468.5
24729,-478.3
24730,-480.4
24731,-477.5
24732,-484.3
24733,-468.3
24734,-476.6
24735,-483.1
24736,-468.5
24737,-469.4
24738,-490.1
24739,-464.4
24740,-477.5
24741,-470.3
24742,-478.7
24743,-459.2
24744,-482.4
24745,-474.3
24746,-473.8
24747,-484.6
24748,-483.3
24749,-471.5
24750,-484.5
24751,-480.2
24752,-471.6
24753,-483.3
24754,-477.3
24755,-464.7
24756,-466.9
24757,-480.4
24758,-467.4
24759,-482.4
24760,-481.7
24761,-475.5
24762,-470.6
24763,-493.4
24764,-472.3
24765,-478.5
24766,-477.5
24767,-478.1
24768,-474.5
24769,-473.3
24770,-465.5
24771,-475.7
24772,-477.5
24773,-481.5
24774,-485.4
24775,-475.5
24776,-478.6
24777,-482.6
24778,-483.3
24779,-485.8
24780,-484.5
24781,-498.8
24782,-478.7
24783,-463.5
24784,-477.9
24785,-459.6
24786,-471.4
24787,-478.4
24788,-488.4
24789,-482.4
24790,-473.7
24791,-486.6
24792,-481.7
24793,-472.6
24794,-463.4
24795,-480.8
24796,-481.4
24797,-487.5
24798,-464.5
24799,-486.3
24800,-472.5
24801,-482.6
24802,-471.8
24803,-462.8
24804,-481.8
24805,-479.3
24806,-491.5
24807,-471.4
24808,-480.4
24809,-482.3
24810,-460.5
24811,-483.5
24812,-475.6
24813,-486.3
24814,-484.4
24815,-468.0
24816,-488.4
24817,-476.5
24818,-474.6
24819,-480.4
24820,-470.3
24821,-470.2
24822,-480.5
24823,-478.2
24824,-466.5
24825,-468.2
24826,-478.5
24827,-469.4
24828,-475.5
24829,-488.7
24830,-466.4
24831,-471.8
24832,-494.4
24833,-474.0
24834,-478.3
24835,-475.4
24836,-461.5
24837,-474.5
24838,-481.4
24839,-473.4
24840,-475.2
24841,-468.5
24842,-465.6
24843,-483.7
24844,-480.6
24845,-459.0
24846,-479.3
24847,-470.4
24848,-482.3
24849,-484.2
24850,-477.4
24851,-475.2
24852,-470.5
24853,-472.4
24854,-482.4
24855,-487.5
24856,-478.3
24857,-484.4
24858,-470.9
24859,-469.4
24860,-478.4
24861,-480.4
24862,-493.4
24863,-476.4
24864,-468.8
24865,-477.7
24866,-479.1
24867,-467.7
24868,-495.4
24869,-470.5
24870,-491.4
24871,-474.4
24872,-463.4
24873,-481.9
24874,-486.7
24875,-489.6
24876,-494.6
24877,-471.0
24878,-487.8
24879,-480.7
24880,-482.5
24881,-477.4
24882,-483.2
24883,-485.8
24884,-481.4
24885,-471.5
24886,-471.4
24887,-472.7
24888,-470.4
24889,-473.5
24890,-493.4
24891,-467.5
24892,-480.0
24893,-459.7
24894,-464.4
24895,-476.4
24896,-482.5
24897,-482.4
24898,-501.1
24899,-480.4
24900,-489.2
24901,-467.6
24902,-482.4
24903,-495.4
24904,-479.6
24905,-480.6
24906,-484.0
24907,-469.4
24908,-486.7
24909,-472.4
24910,-471.8
24911,-496.7
24912,-479.3
24913,-479.4
24914,-482.7
24915,-462.8
24916,-470.6
24917,-489.2
24918,-488.6
24919,-475.3
24920,-476.9
24921,-480.1
24922,-475.2
24923,-469.4
24924,-458.6
24925,-488.7
24926,-455.5
24927,-488.3
24928,-481.5
24929,-480.5
24930,-485.7
24931,-461.4
24932,-482.7
24933,-473.8
24934,-478.3
24935,-482.6
24936,-470.4
24937,-480.4
24938,-468.6
24939,-480.3
24940,-473.2
24941,-481.4
