episode,total_reward
13442,-205.9
13443,-252.1
13444,-197.7
13445,-222.6
13446,-236.1
13447,-285.4
13448,-140.6
13449,-230.5
13450,-203.6
13451,-272.6
13452,-225.7
13453,-187.5
13454,-185.1
13455,-255.6
13456,-225.6
13457,-107.8
13458,-221.8
13459,-220.3
13460,-200.8
13461,-240.7
13462,-255.7
13463,-244.7
13464,-240.0
13465,-162.6
13466,-204.2
13467,-240.6
13468,-235.7
13469,-187.8
13470,-173.7
13471,-221.1
13472,-150.8
13473,-224.8
13474,-92.5
13475,-118.6
13476,-279.0
13477,-307.7
13478,-159.8
13479,-178.0
13480,-138.9
13481,-210.9
13482,-211.4
13483,-258.5
13484,-277.6
13485,-247.7
13486,-204.3
13487,-216.5
13488,-175.5
13489,-264.6
13490,-278.8
13491,-235.7
13492,-222.6
13493,-115.6
13494,-249.7
13495,-110.7
13496,-268.7
13497,-260.5
13498,-243.9
13499,-213.5
13500,-114.7
13501,-296.9
13502,-72.2
13503,-191.5
13504,-267.6
13505,-157.9
13506,-277.6
13507,-130.6
13508,-114.3
13509,-219.7
13510,-206.3
13511,-209.3
13512,-185.7
13513,-271.6
13514,-193.4
13515,-196.7
13516,-229.0
13517,-187.7
13518,-254.6
13519,-232.4
13520,-221.7
13521,-266.3
13522,-178.6
13523,-193.8
13524,-256.7
13525,-222.6
13526,-154.9
13527,-251.9
13528,-258.6
13529,-200.7
13530,-142.6
13531,-214.6
13532,-164.5
13533,-173.7
13534,-179.8
13535,-271.4
13536,-230.7
13537,-214.3
13538,-282.8
13539,-265.8
13540,-201.6
13541,-224.7
13542,-268.7
13543,-120.3
13544,-238.0
13545,-245.7
13546,-198.8
13547,-328.8
13548,-239.0
13549,-159.6
13550,-252.8
13551,-268.9
13552,-228.7
13553,-196.7
13554,-146.9
13555,-267.8
13556,-191.8
13557,-209.5
13558,-260.8
13559,-198.9
13560,-247.6
13561,-213.9
13562,-188.6
13563,-120.6
13564,-232.0
13565,-170.5
13566,-185.6
13567,-243.8
13568,-110.8
13569,-267.5
13570,-273.1
13571,-233.6
13572,-228.4
13573,-183.4
13574,-211.7
13575,-271.6
13576,-151.6
13577,-197.8
13578,-216.0
13579,-274.7
13580,-192.8
13581,-224.5
13582,-207.6
13583,-244.6
13584,-216.7
13585,-177.7
13586,-268.8
13587,-143.6
13588,-161.7
13589,-241.7
13590,-205.8
13591,-129.8
13592,-189.7
13593,-176.8
13594,-242.5
13595,-230.9
13596,-215.6
13597,-306.3
13598,-189.7
13599,-234.9
13600,-255.7
13601,-228.7
13602,-221.9
13603,-232.7
13604,-227.7
13605,-97.4
13606,-246.5
13607,-200.5
13608,-257.3
13609,-233.7
13610,-253.0
13611,-214.8
13612,-231.7
13613,-200.2
13614,-160.6
13615,-191.4
13616,-202.0
13617,-237.7
13618,-142.4
13619,-269.3
13620,-174.7
13621,-211.8
13622,-284.8
13623,-68.5
13624,-177.7
13625,-219.7
13626,-143.7
13627,-87.3
13628,-102.6
13629,-119.7
13630,-234.1
13631,-257.7
13632,-157.6
13633,-227.8
13634,-155.6
13635,-204.9
13636,-180.6
13637,-177.7
13638,-148.7
13639,-215.8
13640,-212.8
13641,-261.7
13642,-241.0
13643,-245.7
13644,-314.4
13645,-87.7
13646,-207.9
13647,-257.9
13648,-262.9
13649,-222.6
13650,-214.1
13651,-192.8
13652,-151.9
13653,-268.4
13654,-210.6
13655,-211.9
13656,-242.7
13657,-234.7
13658,-269.5
13659,-121.4
13660,-228.1
13661,-201.1
13662,-190.7
13663,-172.8
13664,-154.3
13665,-251.6
13666,-197.1
13667,-223.6
13668,-191.6
13669,-202.1
13670,-283.1
13671,-257.7
13672,-278.1
13673,-156.7
13674,-218.0
13675,-182.4
13676,-186.2
13677,-256.9
13678,-197.5
13679,-247.7
13680,-288.8
13681,-203.5
13682,-199.6
13683,-185.0
13684,-238.0
13685,-203.9
13686,-233.1
13687,-157.9
13688,-176.6
13689,-118.6
13690,-253.9
13691,-70.5
13692,-161.8
13693,-160.7
13694,-202.7
13695,-218.4
13696,-231.6
13697,-154.8
13698,-140.6
13699,-247.4
13700,-221.5
13701,-201.6
13702,-225.3
13703,-149.5
13704,-261.8
13705,-170.4
13706,-186.8
13707,-235.8
13708,-252.2
13709,-257.6
13710,-224.7
13711,-272.0
13712,-210.0
13713,-218.5
13714,-202.2
13715,-221.5
13716,-229.6
13717,-221.7
13718,-291.7
13719,-288.5
13720,-220.9
13721,-275.7
13722,-250.6
13723,-272.0
13724,-285.4
13725,-255.3
13726,-219.4
13727,-230.4
13728,-233.5
13729,-243.5
13730,-206.6
13731,-216.6
13732,-209.6
13733,-241.7
13734,-243.6
13735,-273.1
13736,-280.8
13737,-280.4
13738,-232.6
13739,-211.1
13740,-219.4
13741,-163.6
13742,-205.6
13743,-197.9
13744,-177.6
13745,-123.8
13746,-228.9
13747,-234.9
13748,-165.8
13749,-167.0
13750,-149.7
13751,-184.0
13752,-271.7
13753,-217.8
13754,-224.0
13755,-219.5
13756,-166.6
13757,-232.5
13758,-205.5
13759,-269.5
13760,-221.6
13761,-192.7
13762,-135.4
13763,-246.9
13764,-226.7
13765,-256.6
13766,-118.6
13767,-214.5
13768,-210.0
13769,-205.5
13770,-177.8
13771,-224.7
13772,-260.7
13773,-215.6
13774,-181.4
13775,-277.0
13776,-173.5
13777,-184.7
13778,-143.6
13779,-211.8
13780,-184.4
13781,-223.7
13782,-96.4
13783,-272.1
13784,-259.6
13785,-227.6
13786,-233.1
13787,-241.8
13788,-155.7
13789,-155.5
13790,-172.7
13791,-149.0
13792,-225.6
13793,-200.6
13794,-133.5
13795,-186.7
13796,-241.5
13797,-234.6
13798,-187.5
13799,-241.7
13800,-277.7
13801,-197.9
13802,-204.4
13803,-181.6
13804,-128.8
13805,-276.5
13806,-197.8
13807,-187.6
13808,-184.7
13809,-127.6
13810,-247.8
13811,-203.7
13812,-264.8
13813,-220.8
13814,-239.6
13815,-215.5
13816,-233.6
13817,-154.6
13818,-137.7
13819,-205.7
13820,-201.7
13821,-208.0
13822,-216.9
13823,-251.8
13824,-216.9
13825,-175.9
13826,-189.9
13827,-220.8
13828,-151.5
13829,-143.6
13830,-66.5
13831,-234.9
13832,-229.8
13833,-177.7
13834,-136.4
13835,-234.4
13836,-198.9
13837,-215.7
13838,-231.9
13839,-127.6
13840,-250.9
13841,-209.7
13842,-254.0
13843,-208.7
13844,-193.9
13845,-256.5
13846,-272.8
13847,-201.6
13848,-227.8
13849,-179.6
13850,-267.6
13851,-242.1
13852,-308.7
13853,-168.5
13854,-141.5
13855,-104.5
13856,-208.7
13857,-94.3
13858,-248.0
13859,-207.9
13860,-267.2
13861,-211.8
13862,-164.3
13863,-296.8
13864,-279.7
13865,-209.7
13866,-199.3
13867,-160.8
13868,-271.3
13869,-237.8
13870,-143.7
13871,-229.6
13872,-192.9
13873,-190.7
13874,-203.5
13875,-212.9
13876,-184.1
13877,-232.9
13878,-200.9
13879,-287.9
13880,-171.6
13881,-200.5
13882,-190.4
13883,-242.1
13884,-251.8
13885,-163.7
13886,-238.8
13887,-141.5
13888,-149.5
13889,-253.7
13890,-157.6
13891,-224.6
13892,-200.8
13893,-229.5
13894,-156.5
13895,-155.8
13896,-221.8
13897,-164.1
13898,-230.9
13899,-232.6
13900,-198.8
13901,-161.7
13902,-268.9
13903,-210.0
13904,-222.3
13905,-170.9
13906,-195.9
13907,-239.6
13908,-283.8
13909,-219.6
13910,-112.6
13911,-110.5
13912,-211.8
13913,-208.8
13914,-280.0
13915,-250.6
13916,-212.1
13917,-156.9
13918,-142.5
13919,-229.6
13920,-221.7
13921,-259.5
13922,-255.5
13923,-165.4
13924,-215.6
13925,-214.8
13926,-229.5
13927,-138.1
13928,-238.0
13929,-195.7
13930,-258.9
13931,-138.4
13932,-142.8
13933,-73.3
13934,-132.7
13935,-249.9
13936,-249.7
13937,-188.6
13938,-113.5
13939,-260.7
13940,-213.6
13941,-195.7
13942,-70.6
13943,-251.8
13944,-237.5
13945,-145.2
13946,-196.4
13947,-266.6
13948,-235.7
13949,-233.7
13950,-127.6
13951,-146.6
13952,-246.8
13953,-214.8
13954,-226.7
13955,-243.9
13956,-158.9
13957,-252.3
13958,-242.7
13959,-187.5
13960,-185.6
13961,-156.5
13962,-174.5
13963,-88.2
13964,-247.9
13965,-220.7
13966,-180.5
13967,-192.7
13968,-226.5
13969,-157.6
13970,-211.9
13971,-117.6
13972,-234.6
13973,-251.7
13974,-170.5
13975,-236.1
13976,-182.7
13977,-285.7
13978,-144.7
13979,-241.7
13980,-201.9
13981,-226.0
13982,-257.8
13983,-216.6
13984,-223.7
13985,-57.3
13986,-272.7
13987,-216.7
13988,-285.5
13989,-97.3
13990,-231.5
13991,-146.6
13992,-237.1
13993,-128.3
13994,-243.6
13995,-256.6
13996,-125.7
13997,-250.1
13998,-209.2
13999,-255.0
14000,-216.7
14001,-168.2
14002,-251.3
14003,-233.6
14004,-218.7
14005,-226.9
14006,-281.4
14007,-294.5
14008,-157.0
14009,-278.7
14010,-249.9
14011,-273.7
14012,-180.6
14013,-281.7
14014,-234.7
14015,-213.7
14016,-256.5
14017,-155.6
14018,-246.8
14019,-189.6
14020,-227.5
14021,-243.7
14022,-150.7
14023,-174.7
14024,-194.5
14025,-171.7
14026,-245.8
14027,-244.6
14028,-180.8
14029,-223.7
14030,-258.4
14031,-223.7
14032,-135.5
14033,-246.7
14034,-208.8
14035,-257.1
14036,-214.7
14037,-228.9
14038,-267.4
14039,-199.2
14040,-142.5
14041,-289.6
14042,-241.6
14043,-231.6
14044,-181.4
14045,-221.8
14046,-248.0
14047,-230.8
14048,-249.3
14049,-217.5
14050,-291.2
14051,-185.8
14052,-253.5
14053,-230.6
14054,-237.9
14055,-169.7
14056,-256.1
14057,-210.6
14058,-280.2
14059,-191.5
14060,-232.6
14061,-197.0
14062,-191.6
14063,-222.7
14064,-186.0
14065,-254.8
14066,-243.9
14067,-205.7
14068,-168.7
14069,-293.1
14070,-168.8
14071,-229.6
14072,-222.3
14073,-204.6
14074,-236.6
14075,-259.2
14076,-217.9
14077,-156.9
14078,-228.5
14079,-248.7
14080,-249.7
14081,-276.6
14082,-242.7
14083,-272.2
14084,-281.2
14085,-206.1
14086,-157.4
14087,-183.5
14088,-213.7
14089,-270.5
14090,-282.0
14091,-246.4
14092,-99.5
14093,-217.8
14094,-155.6
14095,-222.2
14096,-204.8
14097,-212.9
14098,-289.2
14099,-243.0
14100,-211.2
14101,-240.5
14102,-263.5
14103,-179.7
14104,-132.0
14105,-234.8
14106,-196.8
14107,-222.6
14108,-231.7
14109,-148.7
14110,-152.7
14111,-148.7
14112,-148.0
14113,-224.8
14114,-179.6
14115,-260.3
14116,-153.7
14117,-247.0
14118,-198.4
14119,-242.7
14120,-200.9
14121,-245.0
14122,-195.5
14123,-243.8
14124,-205.5
14125,-151.6
14126,-140.8
14127,-228.6
14128,-276.0
14129,-161.8
14130,-287.4
14131,-250.7
14132,-213.7
14133,-171.5
14134,-283.7
14135,-155.7
14136,-299.8
14137,-186.9
14138,-135.6
14139,-226.8
14140,-295.7
14141,-189.6
14142,-278.7
14143,-213.9
14144,-220.8
14145,-175.0
14146,-235.6
14147,-231.2
14148,-291.1
14149,-220.0
14150,-202.8
14151,-270.5
14152,-273.6
14153,-228.9
14154,-267.3
14155,-215.6
14156,-206.6
14157,-152.7
14158,-252.7
14159,-157.5
14160,-172.1
14161,-173.5
14162,-239.8
14163,-174.7
14164,-313.5
14165,-256.6
14166,-158.6
14167,-195.0
14168,-240.8
14169,-140.6
14170,-183.3
14171,-168.0
14172,-170.8
14173,-266.1
14174,-184.5
14175,-245.5
14176,-160.5
14177,-209.2
14178,-180.2
14179,-249.0
14180,-232.8
14181,-220.0
14182,-202.6
14183,-230.7
14184,-217.7
14185,-289.9
14186,-244.7
14187,-259.7
14188,-197.3
14189,-283.1
14190,-167.9
14191,-228.1
14192,-85.5
14193,-208.6
14194,-245.7
14195,-237.7
14196,-255.6
14197,-193.5
14198,-192.7
14199,-209.6
14200,-234.5
14201,-191.8
14202,-114.5
14203,-248.6
14204,-268.9
14205,-294.6
14206,-146.6
14207,-240.6
14208,-219.5
14209,-179.6
14210,-272.9
14211,-261.1
14212,-138.8
14213,-274.9
14214,-257.5
14215,-206.6
14216,-219.7
14217,-168.8
14218,-216.5
14219,-265.9
14220,-255.0
14221,-275.7
14222,-206.5
14223,-93.1
14224,-242.0
14225,-196.6
14226,-262.1
14227,-229.9
14228,-223.4
14229,-211.7
14230,-235.4
14231,-205.8
14232,-274.6
14233,-215.1
14234,-271.7
14235,-223.7
14236,-114.8
14237,-187.5
14238,-53.7
14239,-289.6
14240,-211.1
14241,-168.7
14242,-187.9
14243,-171.6
14244,-240.7
14245,-213.5
14246,-241.7
14247,-217.5
14248,-194.6
14249,-229.2
14250,-255.7
14251,-115.5
14252,-225.9
14253,-234.9
14254,-177.7
14255,-300.3
14256,-222.7
14257,-174.8
14258,-267.6
14259,-163.7
14260,-207.1
14261,-195.4
14262,-261.0
14263,-251.7
14264,-136.5
14265,-188.4
14266,-258.7
14267,-150.2
14268,-215.6
14269,-191.6
14270,-247.7
14271,-299.9
14272,-220.6
14273,-142.8
14274,-217.7
14275,-236.6
14276,-214.6
14277,-167.7
14278,-279.6
14279,-187.7
14280,-223.6
14281,-44.2
14282,-262.6
14283,-226.1
14284,-270.7
14285,-234.9
14286,-295.7
14287,-216.6
14288,-155.7
14289,-287.5
14290,-188.7
14291,-211.6
14292,-171.1
14293,-230.0
14294,-195.8
14295,-218.1
14296,-163.9
14297,-232.4
14298,-219.5
14299,-254.0
14300,-251.4
14301,-192.8
14302,-151.9
14303,-268.6
14304,-171.8
14305,-129.6
14306,-126.7
14307,-233.6
14308,-225.6
14309,-236.6
14310,-220.4
14311,-164.7
14312,-259.6
14313,-163.5
14314,-123.6
14315,-260.8
14316,-231.5
14317,-197.2
14318,-227.0
14319,-278.6
14320,-152.7
14321,-251.2
14322,-203.3
14323,-305.3
14324,-147.8
14325,-259.9
14326,-215.1
14327,-191.1
14328,-198.5
14329,-172.5
14330,-229.5
14331,-250.9
14332,-229.8
14333,-253.1
14334,-238.9
14335,-198.7
14336,-215.6
14337,-194.6
14338,-146.9
14339,-166.8
14340,-274.8
14341,-188.4
14342,-207.0
14343,-217.9
14344,-238.0
14345,-235.7
14346,-287.6
14347,-166.4
14348,-154.7
14349,-238.9
14350,-238.8
14351,-269.9
14352,-222.5
14353,-215.5
14354,-217.6
14355,-244.8
14356,-275.4
14357,-95.3
14358,-125.4
14359,-232.4
14360,-274.8
14361,-163.5
14362,-208.6
14363,-260.2
14364,-263.8
14365,-159.8
14366,-211.7
14367,-195.5
14368,-232.0
14369,-189.8
14370,-212.9
14371,-265.0
14372,-200.7
14373,-255.9
14374,-199.8
14375,-200.6
14376,-158.7
14377,-209.5
14378,-250.7
14379,-201.5
14380,-248.7
14381,-230.8
14382,-247.8
14383,-138.6
14384,-150.5
14385,-159.7
14386,-264.5
14387,-250.1
14388,-228.7
14389,-164.4
14390,-248.5
14391,-190.0
14392,-195.4
14393,-121.5
14394,-235.7
14395,-242.9
14396,-73.4
14397,-153.5
14398,-156.6
14399,-265.8
14400,-161.7
14401,-283.9
14402,-179.6
14403,-162.7
14404,-230.9
14405,-186.8
14406,-292.2
14407,-119.3
14408,-141.6
14409,-181.9
14410,-240.8
14411,-114.4
14412,-265.6
14413,-284.0
14414,-233.0
14415,-132.1
14416,-178.6
14417,-149.6
14418,-189.4
14419,-220.1
14420,-96.4
14421,-207.6
14422,-133.0
14423,-229.1
14424,-166.7
14425,-191.9
14426,-210.0
14427,-252.1
14428,-216.7
14429,-175.9
14430,-295.7
14431,-178.5
14432,-178.6
14433,-233.8
14434,-211.8
14435,-221.9
14436,-276.8
14437,-227.6
14438,-206.8
14439,-206.7
14440,-238.8
14441,-234.4
14442,-190.7
14443,-223.7
14444,-273.4
14445,-55.2
14446,-187.8
14447,-251.8
14448,-215.1
14449,-290.9
14450,-171.6
14451,-171.7
14452,-155.7
14453,-123.6
14454,-247.7
14455,-267.6
14456,-230.9
14457,-167.5
14458,-243.1
14459,-223.5
14460,-263.2
14461,-189.7
14462,-185.7
14463,-224.6
14464,-303.5
14465,-252.8
14466,-152.4
14467,-189.6
14468,-177.8
14469,-209.9
14470,-180.9
14471,-277.1
14472,-151.3
14473,-191.7
14474,-177.6
14475,-206.8
14476,-191.4
14477,-156.4
14478,-200.6
14479,-201.6
14480,-112.7
14481,-288.7
14482,-236.3
14483,-254.0
14484,-190.3
14485,-221.8
14486,-144.5
14487,-239.5
14488,-238.8
14489,-255.1
14490,-179.7
14491,-243.9
14492,-250.6
14493,-212.7
14494,-238.8
14495,-256.6
14496,-217.9
14497,-167.6
14498,-301.9
14499,-271.6
14500,-256.7
14501,-229.7
14502,-179.1
14503,-201.2
14504,-255.6
14505,-297.0
14506,-213.6
14507,-235.8
14508,-227.6
14509,-258.6
14510,-158.7
14511,-201.6
14512,-255.3
14513,-282.9
14514,-201.6
14515,-258.5
14516,-196.7
14517,-154.8
14518,-223.4
14519,-286.9
14520,-240.0
14521,-125.5
14522,-249.7
14523,-244.6
14524,-228.6
14525,-237.5
14526,-99.7
14527,-234.7
14528,-258.1
14529,-137.7
14530,-199.4
14531,-224.6
14532,-172.4
14533,-215.6
14534,-225.3
14535,-203.8
14536,-173.6
14537,-275.6
14538,-241.6
14539,-229.7
14540,-230.8
14541,-110.8
14542,-271.8
14543,-272.1
14544,-185.6
14545,-150.1
14546,-271.4
14547,-158.3
14548,-264.5
14549,-262.8
14550,-157.4
14551,-239.9
14552,-203.6
14553,-234.7
14554,-213.6
14555,-118.5
14556,-181.0
14557,-221.6
14558,-134.7
14559,-198.5
14560,-229.1
14561,-266.6
14562,-179.1
14563,-49.6
14564,-217.8
14565,-208.7
14566,-185.5
14567,-229.6
14568,-271.6
14569,-233.7
14570,-174.2
14571,-134.6
14572,-90.6
14573,-204.8
14574,-148.6
14575,-227.1
14576,-105.5
14577,-238.5
14578,-202.9
14579,-226.7
14580,-213.9
14581,-199.8
14582,-251.6
14583,-108.8
14584,-228.1
14585,-285.7
14586,-155.6
14587,-249.7
14588,-226.5
14589,-253.7
14590,-157.6
14591,-224.6
14592,-194.6
14593,-217.7
14594,-279.5
14595,-214.7
14596,-246.5
14597,-196.5
14598,-190.5
14599,-197.8
14600,-253.4
14601,-168.7
14602,-285.3
14603,-175.7
14604,-193.4
14605,-161.6
14606,-197.4
14607,-272.9
14608,-213.9
14609,-142.8
14610,-176.7
14611,-279.6
14612,-203.6
14613,-237.6
14614,-183.1
14615,-232.7
14616,-265.6
14617,-215.1
14618,-193.2
14619,-209.2
14620,-229.6
14621,-267.5
14622,-260.6
14623,-205.6
14624,-153.4
14625,-269.5
14626,-208.6
14627,-236.7
14628,-266.5
14629,-227.6
14630,-232.7
14631,-183.4
14632,-227.6
14633,-286.7
14634,-269.8
14635,-81.5
14636,-196.5
14637,-251.9
14638,-232.0
14639,-228.9
14640,-240.8
14641,-231.8
14642,-254.6
14643,-190.2
14644,-127.4
14645,-251.7
14646,-242.0
14647,-249.5
14648,-184.9
14649,-167.4
14650,-242.7
14651,-165.5
14652,-185.4
14653,-259.0
14654,-193.7
14655,-250.7
14656,-263.7
14657,-199.5
14658,-221.7
14659,-280.3
14660,-201.4
14661,-241.0
14662,-214.6
14663,-184.8
14664,-187.4
14665,-122.4
14666,-289.8
14667,-232.9
14668,-282.6
14669,-191.8
14670,-149.0
14671,-239.4
14672,-256.6
14673,-237.9
14674,-187.7
14675,-159.1
14676,-183.5
14677,-198.2
14678,-219.9
14679,-242.6
14680,-279.5
14681,-233.5
14682,-317.0
14683,-173.7
14684,-233.1
14685,-287.4
14686,-210.8
14687,-145.6
14688,-196.6
14689,-260.6
14690,-268.0
14691,-235.8
14692,-293.7
14693,-158.7
14694,-228.7
14695,-219.0
14696,-235.7
14697,-206.7
14698,-246.8
14699,-224.7
14700,-261.1
14701,-192.8
14702,-244.8
14703,-250.8
14704,-232.1
14705,-206.8
14706,-192.7
14707,-136.6
14708,-222.7
14709,-235.9
14710,-120.3
14711,-220.6
14712,-213.7
14713,-171.5
14714,-289.8
14715,-138.5
14716,-166.5
14717,-270.1
14718,-259.5
14719,-192.6
14720,-224.7
14721,-136.6
14722,-145.8
14723,-227.5
14724,-183.5
14725,-206.6
14726,-253.2
14727,-210.6
14728,-259.6
14729,-234.5
14730,-250.7
14731,-173.9
14732,-213.7
14733,-268.8
14734,-175.8
14735,-271.1
14736,-291.3
14737,-295.7
14738,-240.1
14739,-234.8
14740,-183.6
14741,-237.0
14742,-193.7
14743,-203.6
14744,-194.8
14745,-189.6
14746,-205.4
14747,-104.2
14748,-202.6
14749,-182.7
14750,-255.6
14751,-271.3
14752,-235.8
14753,-171.5
14754,-246.9
14755,-195.4
14756,-202.8
14757,-105.4
14758,-240.6
14759,-225.7
14760,-250.6
14761,-159.5
14762,-226.4
14763,-205.7
14764,-184.5
14765,-215.9
14766,-246.7
14767,-301.3
14768,-214.8
14769,-261.8
14770,-274.2
14771,-251.6
14772,-235.2
14773,-226.0
14774,-208.6
14775,-222.8
14776,-234.1
14777,-263.8
14778,-192.6
14779,-159.7
14780,-291.9
14781,-224.5
14782,-215.9
14783,-173.6
14784,-210.8
14785,-226.4
14786,-115.6
14787,-261.0
14788,-202.6
14789,-223.7
14790,-294.4
14791,-173.5
14792,-277.1
14793,-291.2
14794,-223.2
14795,-178.8
14796,-256.0
14797,-149.5
14798,-218.9
14799,-204.6
14800,-257.9
14801,-178.6
14802,-268.9
14803,-305.3
14804,-279.9
14805,-193.5
14806,-292.2
14807,-280.7
14808,-219.7
14809,-274.5
14810,-205.4
14811,-227.5
14812,-228.7
14813,-209.6
14814,-265.1
14815,-239.6
14816,-177.6
14817,-174.6
14818,-260.5
14819,-275.0
14820,-251.6
14821,-234.7
14822,-143.4
14823,-223.9
14824,-209.9
14825,-175.8
14826,-213.7
14827,-244.1
14828,-249.7
14829,-145.8
14830,-184.8
14831,-175.4
14832,-167.5
14833,-199.8
14834,-179.5
14835,-122.5
14836,-255.7
14837,-207.9
14838,-218.8
14839,-204.8
14840,-249.9
14841,-133.9
14842,-39.1
14843,-246.7
14844,-282.1
14845,-253.7
14846,-221.0
14847,-261.6
14848,-244.4
14849,-253.0
14850,-251.6
14851,-280.9
14852,-199.8
14853,-174.8
14854,-108.4
14855,-200.9
14856,-195.8
14857,-163.5
14858,-123.6
14859,-268.9
14860,-159.6
14861,-263.2
14862,-168.4
14863,-196.5
14864,-110.7
14865,-232.0
14866,-181.0
14867,-169.7
14868,-223.8
14869,-263.6
14870,-229.9
14871,-202.6
14872,-196.7
14873,-275.9
14874,-193.8
14875,-263.7
14876,-191.8
14877,-198.9
14878,-163.7
14879,-224.6
14880,-266.8
14881,-171.6
14882,-279.3
14883,-145.6
14884,-178.8
14885,-227.6
14886,-228.2
14887,-220.7
14888,-235.9
14889,-203.6
14890,-224.7
14891,-117.5
14892,-242.5
14893,-228.0
14894,-201.6
14895,-276.3
14896,-298.8
14897,-148.5
14898,-293.7
14899,-229.7
14900,-137.6
14901,-249.7
14902,-252.1
14903,-229.5
14904,-263.6
14905,-203.9
14906,-179.7
14907,-246.0
14908,-127.4
14909,-156.8
14910,-156.7
14911,-248.8
14912,-220.8
14913,-214.5
14914,-187.0
14915,-150.5
14916,-300.1
14917,-223.0
14918,-207.8
14919,-252.0
14920,-157.5
14921,-189.5
14922,-163.3
14923,-181.6
14924,-175.6
14925,-175.2
14926,-313.6
14927,-235.9
14928,-253.1
14929,-251.9
14930,-122.3
14931,-127.7
14932,-264.1
14933,-195.5
14934,-219.7
14935,-292.6
14936,-239.0
14937,-245.6
14938,-216.7
14939,-266.8
14940,-232.7
14941,-275.8
14942,-235.7
14943,-217.6
14944,-237.8
14945,-258.8
14946,-269.9
14947,-229.0
14948,-260.7
14949,-230.0
14950,-276.0
14951,-217.8
14952,-243.1
14953,-261.8
14954,-253.2
14955,-192.9
14956,-246.2
14957,-181.5
14958,-280.4
14959,-143.6
14960,-252.7
14961,-333.8
14962,-193.6
14963,-237.6
14964,-241.6
14965,-157.1
14966,-279.9
14967,-274.8
14968,-208.8
14969,-260.7
14970,-234.6
14971,-219.8
14972,-166.4
14973,-172.8
14974,-259.7
14975,-246.9
14976,-181.8
14977,-253.6
14978,-203.7
14979,-141.5
14980,-283.7
14981,-209.5
14982,-269.6
14983,-141.8
14984,-209.8
14985,-287.5
14986,-172.9
14987,-216.7
14988,-205.4
14989,-203.6
14990,-193.8
14991,-123.6
14992,-197.1
14993,-197.4
14994,-247.8
14995,-209.8
14996,-277.5
14997,-133.7
14998,-199.5
14999,-160.8
15000,-243.5
15001,-207.9
15002,-229.6
15003,-140.5
15004,-226.0
15005,-307.5
15006,-199.1
15007,-210.7
15008,-251.7
15009,-183.8
15010,-252.0
15011,-232.8
15012,-211.6
15013,-242.0
15014,-302.5
15015,-154.7
15016,-275.7
15017,-184.7
15018,-197.5
15019,-276.8
15020,-230.4
15021,-218.8
15022,-137.8
15023,-193.7
15024,-280.2
15025,-217.6
15026,-254.6
15027,-205.6
15028,-257.5
15029,-250.0
15030,-308.4
15031,-221.4
15032,-217.8
15033,-252.5
15034,-176.1
15035,-162.6
15036,-167.8
15037,-221.8
15038,-167.7
15039,-279.9
15040,-255.8
15041,-260.6
15042,-222.7
15043,-182.7
15044,-297.4
15045,-255.8
15046,-222.1
15047,-98.6
15048,-246.8
15049,-155.5
15050,-262.7
15051,-122.5
15052,-264.0
15053,-220.1
15054,-129.9
15055,-235.6
15056,-257.5
15057,-266.6
15058,-169.8
15059,-264.9
15060,-248.2
15061,-156.7
15062,-209.8
15063,-147.5
15064,-264.8
15065,-142.6
15066,-269.9
15067,-191.9
15068,-148.6
15069,-177.5
15070,-225.5
15071,-224.6
15072,-185.2
15073,-184.6
15074,-179.8
15075,-198.7
15076,-163.7
15077,-161.7
15078,-243.0
15079,-247.5
15080,-252.8
15081,-163.4
15082,-143.5
15083,-213.8
15084,-252.5
15085,-190.8
15086,-270.7
15087,-176.9
15088,-261.3
15089,-201.8
15090,-206.9
15091,-214.5
15092,-229.8
15093,-290.8
15094,-231.8
15095,-218.9
15096,-237.6
15097,-193.6
15098,-191.7
15099,-175.4
15100,-228.5
15101,-138.9
15102,-264.5
15103,-278.0
15104,-241.6
15105,-180.7
15106,-216.0
15107,-226.0
15108,-206.7
15109,-254.7
15110,-181.7
15111,-221.8
15112,-167.4
15113,-185.9
15114,-152.3
15115,-219.4
15116,-253.6
15117,-243.6
15118,-145.5
15119,-121.1
15120,-221.8
15121,-121.8
15122,-131.8
15123,-141.6
15124,-250.8
15125,-137.8
15126,-245.1
15127,-273.8
15128,-248.9
15129,-257.8
15130,-274.7
15131,-133.7
15132,-147.9
15133,-230.5
15134,-263.7
15135,-186.7
15136,-268.6
15137,-179.7
15138,-169.8
15139,-291.7
15140,-201.7
15141,-144.6
15142,-271.2
15143,-186.6
15144,-210.8
15145,-218.9
15146,-208.7
15147,-223.7
15148,-211.5
15149,-264.8
15150,-102.8
15151,-214.0
15152,-156.5
15153,-103.0
15154,-228.5
15155,-221.0
15156,-193.5
15157,-217.7
15158,-191.9
15159,-207.6
15160,-320.6
